year,date,scientific_name,common_name,latitude,longitude
2020,2020-01-22,Plectorhinchus,,8.1013013225,98.2940340042
2020,2020-01-22,Monodactylus argenteus,Diamondfish,8.1023133765,98.2981931046
2020,2020-01-22,Siganus javus,Java Rabbitfish,8.1031627829,98.2982886583
2020,2020-01-22,Zanclus cornutus,Moorish Idol,7.3100138517,99.2449879088
2020,2020-01-22,Zanclus cornutus,Moorish Idol,7.6290445,99.0333897
2020,2020-01-22,Zanclus cornutus,Moorish Idol,7.6290445,99.0333897
2020,2020-01-22,Zanclus cornutus,Moorish Idol,7.6290445,99.0333897
2020,2020-01-22,Homaloptera ogilviei,,8.886422,98.516986
2020,2020-01-22,Diodon hystrix,Spotted Porcupinefish,8.103686566,98.2992894575
2020,2020-01-22,Channa,Asian Snakeheads,19.6932219859,98.0085048596
2020,2020-01-22,Channa,Asian Snakeheads,19.6330026745,98.1526858962
2020,2020-01-22,Devario,,19.7530909035,98.0477069215
2020,2020-01-22,Devario,,19.6159394169,98.1681453465
2020,2020-01-21,Cryptotora thamicola,Waterfall-climbing Cave Fish,19.6721394917,98.3535439416
2020,2020-01-21,Schistura oedipus,,19.7391250025,98.2549755304
2020,2020-01-20,Pterois,,8.1015319824,98.2980270386
2020,2020-01-20,Notopterus notopterus,Bronze Featherback,14.8936207542,100.4056366613
2020,2020-01-20,Cyprinidae,Cyprinids,19.7573369281,98.3754653547
2020,2020-01-20,Neolissochilus stracheyi,Blue Mahseer Barb,19.5981203793,98.3732112238
2020,2020-01-20,Cyprinus rubrofuscus,Amur Carp,19.5651896151,98.2802264859
2020,2020-01-19,Oreochromis niloticus,Nile Tilapia,18.925433,98.931605
2020,2020-01-19,Heniochus acuminatus,Longfin Bannerfish,10.0645424195,99.8397498634
2020,2020-01-19,Periophthalmodon schlosseri,Giant Mudskipper,13.5148063698,100.6549632426
2020,2020-01-19,Platax teira,Longfin Batfish,10.0640770512,99.8337811138
2020,2020-01-19,Echeneis naucrates,Sharksucker,10.063120937,99.8345643947
2020,2020-01-19,Caesio teres,Blue-and-yellow Fusilier,10.0641762089,99.8332184296
2020,2020-01-19,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.7267976251,98.7876286916
2020,2020-01-19,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.7267976251,98.7876286916
2020,2020-01-19,Chaetodon lunulatus,Redfin Butterflyfish,7.7267976251,98.7876286916
2020,2020-01-19,Naso lituratus,Pacific Orange-spine Unicornfish,10.0644147005,99.8407171529
2020,2020-01-19,Actinopterygii,Ray-finned Fishes,8.0941667557,98.3027801514
2020,2020-01-19,Scatophagus,,8.0944442749,98.3027801514
2020,2020-01-19,Oreochromis niloticus,Nile Tilapia,8.0941667557,98.3027801514
2020,2020-01-19,Carangidae,Jacks,8.0941667557,98.3027801514
2020,2020-01-19,Lutjanus synagris,Lane Snapper,8.0320005442,98.2431481529
2020,2020-01-19,Lutjanus griseus,Gray Snapper,8.0944442749,98.3016662598
2020,2020-01-19,Actinopterygii,Ray-finned Fishes,8.0944442749,98.3016662598
2020,2020-01-19,Lates,,8.0941667557,98.3027801514
2020,2020-01-19,Scombrinae,,8.0933332443,98.3027801514
2020,2020-01-19,Balistidae,Triggerfishes,8.0936107635,98.3030548096
2020,2020-01-19,Actinopterygii,Ray-finned Fishes,8.0941667557,98.3033370972
2020,2020-01-19,Actinopterygii,Ray-finned Fishes,8.0955553055,98.3036117554
2020,2020-01-19,Phractocephalus hemioliopterus,Redtail Catfish,9.767175,99.96218
2020,2020-01-19,Abudefduf bengalensis,Bengal Sergeant,10.0644655607,99.8409239575
2020,2020-01-18,Chaetodon lineolatus,Lined Butterflyfish,10.0645971604,99.840008746
2020,2020-01-18,Tylosurus crocodilus,Houndfish,10.0639843167,99.8343779106
2020,2020-01-18,Epinephelus quoyanus,Longfin Rockcod,10.0648884252,99.8403424515
2020,2020-01-18,Abudefduf sexfasciatus,Scissortail Sergeant,10.0646056309,99.840366149
2020,2020-01-18,Scomberoides commersonnianus,Giant Queenfish,11.497397,103.123527
2020,2020-01-18,Parupeneus indicus,Yellowspot Goatfish,10.0645724415,99.8400873624
2020,2020-01-18,Amphiprion perideraion,Pink Skunk Anemonefish,10.0640577357,99.8405930664
2020,2020-01-18,Siganus guttatus,Golden Rabbitfish,10.0645658499,99.8402693053
2020,2020-01-18,Diploprion bifasciatus,Barred Soapfish,10.0644345061,99.8406405297
2020,2020-01-18,Hemigymnus melapterus,Blackeye Thicklip,10.0649977543,99.8400830144
2020,2020-01-18,Halichoeres nigrescens,Bubblefin Wrasse,10.0648273835,99.8397552991
2020,2020-01-18,Scarus rivulatus,Surf Parrotfish,10.0643294489,99.8410090156
2020,2020-01-18,Atherinidae,Old World Silversides,10.0647661358,99.8400258522
2020,2020-01-18,Siganus punctatus,Spotted Rabbitfish,10.0670142428,99.8406964262
2020,2020-01-18,Chaetodon octofasciatus,Eightband Butterflyfish,10.0643411112,99.8407791027
2020,2020-01-18,Actinopterygii,Ray-finned Fishes,10.0642410166,99.8403404544
2020,2020-01-18,Sargocentron rubrum,Red Squirrelfish,10.064058708,99.8413226751
2020,2020-01-18,Epibulus insidiator,Slingjaw Wrasse,10.0646425635,99.840376764
2020,2020-01-18,Epinephelus fasciatus,Blacktip Grouper,10.0666953625,99.840973145
2020,2020-01-18,Valenciennea muralis,Mural Glidergoby,10.0645260459,99.8404382662
2020,2020-01-18,Poropuntius deauratus,,14.7107995079,101.0486324125
2020,2020-01-18,Barbonymus gonionotus,Java Barb,13.8089569675,100.5513024844
2020,2020-01-18,Chaetodon andamanensis,Andaman Butterflyfish,8.1030353222,98.2998748496
2020,2020-01-18,Chaetodon collare,Red-tailed Butterflyfish,8.1021032651,98.2991218194
2020,2020-01-18,Sargocentron,,8.0934859495,98.3035404235
2020,2020-01-18,Scarus russelii,Eclipse Parrotfish,8.1020933072,98.2987640798
2020,2020-01-18,Rhinecanthus verrucosus,Blackpatch Triggerfish,8.0998899527,98.2973555848
2020,2020-01-18,Pomacentrus moluccensis,Lemon Damsel,8.0996805039,98.2971242443
2020,2020-01-18,Scolopsis bilineata,Bridled Monocle Bream,8.1006514026,98.2973435149
2020,2020-01-18,Plectorhinchus macrospilus,Largespot Sweetlips,8.1042724189,98.2980663702
2020,2020-01-18,Acanthurus lineatus,Striped Surgeonfish,8.1030751537,98.296334669
2020,2020-01-18,Pterois volitans,Common Lionfish,8.1028175769,98.2994862646
2020,2020-01-18,Chaetodon trifascialis,Chevron Butterflyfish,8.110126331,98.303008852
2020,2020-01-17,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.042988034,100.0908547383
2020,2020-01-17,Oxudercinae,Mudskippers,13.050680618,100.0974637013
2020,2020-01-17,Channa striata,Striped Snakehead,13.8105639135,100.5550542084
2020,2020-01-17,Trichopsis vittata,Croaking Gourami,13.8114697112,100.5561294417
2020,2020-01-17,Pomacentrus coelestis,Neon Damselfish,10.0647951729,99.8405118113
2020,2020-01-17,Scarus ghobban,Blue-barred Parrotfish,10.0645697033,99.8403363848
2020,2020-01-17,Periophthalmodon,Giant Mudskippers,13.0460371402,100.0950349978
2020,2020-01-17,Cheilinus chlorourus,Floral Maori Wrasse,10.0649166003,99.8405768993
2020,2020-01-17,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0647771683,99.8400758027
2020,2020-01-17,Scarinae,Parrotfishes,10.0666450996,99.8413523654
2020,2020-01-17,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0665927245,99.8415608339
2020,2020-01-17,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0666420402,99.8413868246
2020,2020-01-17,Scarus prasiognathos,Greencheek Parrotfish,10.0665139715,99.8414691456
2020,2020-01-17,Caesio caerulaurea,Scissor-tailed Fusilier,10.0639806607,99.8348725033
2020,2020-01-17,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.0672330026,99.8406927244
2020,2020-01-17,Pomacanthus sexstriatus,Sixband Angelfish,10.0669096621,99.8405812619
2020,2020-01-16,Oreochromis niloticus,Nile Tilapia,18.7813347854,98.9928135483
2020,2020-01-16,Oxycheilinus digramma,Linedcheek Wrasse,10.0645198905,99.8409147075
2020,2020-01-16,Balistoides viridescens,Titan Triggerfish,10.0645472077,99.8405350094
2020,2020-01-16,Cyprinus rubrofuscus,Amur Carp,8.0386563,98.8179426
2020,2020-01-16,Heniochus acuminatus,Longfin Bannerfish,11.7872498086,102.3959214985
2020,2020-01-16,Epinephelus merra,Honeycomb Grouper,11.779050441,102.3896561936
2020,2020-01-15,Mastacembelus favus,Tire track eel,17.4098111111,104.0926027778
2020,2020-01-15,Macrognathus,,17.4098722222,104.0926527778
2020,2020-01-15,Wallago attu,Wallago,17.5566035211,104.108098177
2020,2020-01-15,Pterygoplichthys,Sailfin Catfishes,17.4097638889,104.0925416667
2020,2020-01-15,Parambassis apogonoides,Iridescent Glassy Perchlet,17.4097555556,104.0925416667
2020,2020-01-15,Barbonymus altus,Red-tailed Tinfoil Barb,17.40975,104.0924666667
2020,2020-01-15,Puntigrus partipentazona,Partipentazona Barb,17.4096944444,104.0924722222
2020,2020-01-15,Channa gachua,Dwarf Snakehead,12.5334190792,99.4985711575
2020,2020-01-15,Channa,Asian Snakeheads,12.5334190792,99.4985711575
2020,2020-01-15,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",12.5374430258,99.4612146703
2020,2020-01-15,Siganus corallinus,Coral Rabbitfish,10.066519524,99.8414422516
2020,2020-01-15,Scolopsis margaritifera,Pearly Monocle Bream,10.0647541038,99.8400552818
2020,2020-01-15,Plectropomus leopardus,Leopard Coralgrouper,10.0402623539,99.9240916303
2020,2020-01-15,Siganus virgatus,Doublebar Rabbitfish,10.0664520542,99.8414258857
2020,2020-01-15,Moolgarda crenilabis,Fringelip Mullet,10.0646930485,99.8402091018
2020,2020-01-15,Plectropomus leopardus,Leopard Coralgrouper,10.1969971198,99.9393332463
2020,2020-01-15,Epinephelus fasciatus,Blacktip Grouper,10.0649099582,99.8397587323
2020,2020-01-15,Scarus ghobban,Blue-barred Parrotfish,10.0643217344,99.8403283676
2020,2020-01-14,Amphiprion clarkii,Clark's Anemonefish,7.2158416667,99.0609111111
2020,2020-01-14,Scarus quoyi,Greenblotch Parrotfish,7.2157527778,99.0608833333
2020,2020-01-14,Amphiprion ocellaris,Ocellaris Anemonefish,7.2157527778,99.0608833333
2020,2020-01-14,Scarus niger,Swarthy Parrotfish,7.2157527778,99.0608833333
2020,2020-01-14,Chromis atripectoralis,Black-axil Chromis,7.2157527778,99.0608833333
2020,2020-01-14,Zanclus cornutus,Moorish Idol,7.2157527778,99.0608833333
2020,2020-01-14,Scarus prasiognathos,Greencheek Parrotfish,7.2157527778,99.0608833333
2020,2020-01-14,Chaetodon auriga,Threadfin Butterflyfish,7.2157527778,99.0608833333
2020,2020-01-14,Siganus guttatus,Golden Rabbitfish,7.2157527778,99.0608833333
2020,2020-01-14,Halichoeres hortulanus,Checkerboard Wrasse,7.2157527778,99.0608833333
2020,2020-01-14,Acanthurus lineatus,Striped Surgeonfish,7.2158361111,99.0609333333
2020,2020-01-14,Cephalopholis argus,Peacock Grouper,7.2158361111,99.0609333333
2020,2020-01-14,Scarus prasiognathos,Greencheek Parrotfish,7.2158361111,99.0609333333
2020,2020-01-14,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.2158361111,99.0609333333
2020,2020-01-14,Scolopsis lineata,Lined Monocle Bream,7.2158361111,99.0609333333
2020,2020-01-14,Thalassoma lunare,Moon Wrasse,7.2158361111,99.0609333333
2020,2020-01-14,Halichoeres hortulanus,Checkerboard Wrasse,7.2158361111,99.0609333333
2020,2020-01-14,Zanclus cornutus,Moorish Idol,7.2158361111,99.0609333333
2020,2020-01-14,Halichoeres hortulanus,Checkerboard Wrasse,7.2158361111,99.0609333333
2020,2020-01-14,Acanthurus lineatus,Striped Surgeonfish,7.2158361111,99.0609333333
2020,2020-01-14,Amblyglyphidodon indicus,Green Damselfish,7.2025027778,99.064325
2020,2020-01-14,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.2025027778,99.064325
2020,2020-01-14,Thalassoma lunare,Moon Wrasse,7.2025027778,99.064325
2020,2020-01-14,Scorpaenopsis,Scorpionfishes,7.2025027778,99.064325
2020,2020-01-14,Neopomacentrus sororius,Twin Demoiselle,7.2025027778,99.064325
2020,2020-01-14,Thalassoma lunare,Moon Wrasse,7.2025027778,99.064325
2020,2020-01-14,Arothron nigropunctatus,Blackspotted Puffer,7.2025027778,99.064325
2020,2020-01-14,Amblyglyphidodon indicus,Green Damselfish,7.2025027778,99.064325
2020,2020-01-14,Thalassoma lunare,Moon Wrasse,7.2025027778,99.064325
2020,2020-01-14,Chaetodon lunula,Raccoon Butterflyfish,7.2025027778,99.064325
2020,2020-01-14,Thalassoma lunare,Moon Wrasse,7.2025027778,99.064325
2020,2020-01-14,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.2025027778,99.064325
2020,2020-01-14,Chaetodon triangulum,Triangular Butterflyfish,7.2025027778,99.064325
2020,2020-01-14,Koumansetta hectori,Yellowstripe Goby,7.2025027778,99.064325
2020,2020-01-14,Amphiprion clarkii,Clark's Anemonefish,7.2025027778,99.064325
2020,2020-01-14,Scarus niger,Swarthy Parrotfish,7.2025027778,99.064325
2020,2020-01-14,Acanthurus leucosternon,Powder Blue Tang,7.2025027778,99.064325
2020,2020-01-14,Neopomacentrus,,7.2025027778,99.064325
2020,2020-01-14,Siganus guttatus,Golden Rabbitfish,7.2025027778,99.064325
2020,2020-01-14,Pomacentrinae,Typical Damselfishes and Anemonefishes,7.2025027778,99.064325
2020,2020-01-14,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.2025027778,99.064325
2020,2020-01-14,Chrysiptera unimaculata,Onespot Demoiselle,7.2025027778,99.064325
2020,2020-01-14,Thalassoma lunare,Moon Wrasse,7.2025027778,99.064325
2020,2020-01-14,Amphiprion ocellaris,Ocellaris Anemonefish,7.2025027778,99.064325
2020,2020-01-14,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.2025027778,99.064325
2020,2020-01-14,Pomacentrus moluccensis,Lemon Damsel,7.2025027778,99.064325
2020,2020-01-14,Scarus prasiognathos,Greencheek Parrotfish,7.2025027778,99.064325
2020,2020-01-14,Cephalopholis argus,Peacock Grouper,7.2025027778,99.064325
2020,2020-01-14,Scolopsis lineata,Lined Monocle Bream,7.2025027778,99.064325
2020,2020-01-14,Danio rerio,Zebra Danio,8.0667341794,98.9169774128
2020,2020-01-14,Xiphophorus,Swordtails,8.0667341794,98.9169774128
2020,2020-01-14,Chaetodon andamanensis,Andaman Butterflyfish,8.6164374268,98.2339765531
2020,2020-01-14,Zanclus cornutus,Moorish Idol,8.6159122448,98.2351119118
2020,2020-01-14,Siganus javus,Java Rabbitfish,8.615853491,98.2337793925
2020,2020-01-14,Tylosurus crocodilus,Houndfish,8.6162347178,98.2353155662
2020,2020-01-14,Abudefduf septemfasciatus,Banded Sergeant,8.6162854371,98.2344681591
2020,2020-01-14,Neopomacentrus sororius,Twin Demoiselle,8.616356557,98.2336978613
2020,2020-01-14,Chaetodon collare,Red-tailed Butterflyfish,8.6161012185,98.2344146011
2020,2020-01-14,Monodactylus argenteus,Diamondfish,8.6159080965,98.2332766056
2020,2020-01-14,Hippocampus borboniensis,Réunion Seahorse,5.5051707848,103.0611736224
2020,2020-01-13,Upeneus tragula,Freckled Goatfish,7.5890805556,99.0307777778
2020,2020-01-13,Abudefduf bengalensis,Bengal Sergeant,7.5871611111,99.0308277778
2020,2020-01-13,Nemipteridae,Threadfin Breams,7.5871611111,99.0308277778
2020,2020-01-13,Istigobius ornatus,Ornate Sandgoby,7.5871611111,99.0308277778
2020,2020-01-13,Istigobius ornatus,Ornate Sandgoby,7.5871611111,99.0308277778
2020,2020-01-13,Chaetodon collare,Red-tailed Butterflyfish,7.5871611111,99.0308277778
2020,2020-01-13,Heniochus acuminatus,Longfin Bannerfish,7.5871611111,99.0308277778
2020,2020-01-13,Chaetodon collare,Red-tailed Butterflyfish,7.5871611111,99.0308277778
2020,2020-01-13,Neopomacentrus sororius,Twin Demoiselle,7.5871611111,99.0308277778
2020,2020-01-13,Pempheris,,7.5871611111,99.0308277778
2020,2020-01-13,Pempheris,,7.5871611111,99.0308277778
2020,2020-01-13,Chrysiptera unimaculata,Onespot Demoiselle,7.5871611111,99.0308277778
2020,2020-01-13,Istigobius,,7.5871611111,99.0308277778
2020,2020-01-12,Poecilia reticulata,Guppy,19.99209667,99.86158833
2020,2020-01-12,Alticus saliens,Leaping Blenny,8.626470007,98.2363662589
2020,2020-01-12,Striuntius lateristriga,Spanner Barb,8.1688252,98.8074427
2020,2020-01-11,Schistura,,8.8418593333,98.7324590026
2020,2020-01-11,Oxudercinae,Mudskippers,12.9649215,99.6425883
2020,2020-01-11,Oxudercinae,Mudskippers,12.8667358906,99.9931520766
2020,2020-01-11,Trichopodus trichopterus,Three Spot Gourami,14.5228674017,101.032831764
2020,2020-01-11,Scatophagus argus,Spotted Scat,8.2023435298,98.7616610486
2020,2020-01-11,Pangasianodon hypophthalmus,Iridescent Shark,13.7140066495,100.3709757897
2020,2020-01-10,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.1529353926,98.752530478
2020,2020-01-10,Holocentrinae,,11.723567246,101.3157667523
2020,2020-01-10,Pristolepis grootii,Indonesian Leaffish,9.0693105958,98.6126499251
2020,2020-01-10,Pterocryptis bokorensis,,8.9506902785,98.7702649458
2020,2020-01-10,Mugilidae,Mullets,13.5172632833,100.6549267843
2020,2020-01-09,Pempheris vanicolensis,Vanikoro Sweeper,7.5241555556,99.05365
2020,2020-01-09,Acanthurus,,7.5241555556,99.05365
2020,2020-01-09,Upeneus,,7.5241555556,99.05365
2020,2020-01-09,Cyprinidae,Cyprinids,14.36828833,99.14454717
2020,2020-01-09,Percoidei,"Perches, groupers and allies",11.495771512,101.7194773549
2020,2020-01-09,Channa micropeltes,Giant Snakehead,9.1451113596,98.6140566592
2020,2020-01-09,Barbonymus schwanefeldii,Tinfoil Barb,9.0947048467,98.6356247373
2020,2020-01-09,Aplocheilus armatus,Whitespot,8.0957814659,98.7564954321
2020,2020-01-09,Leptobarbus,,8.1096269154,98.6798886771
2020,2020-01-09,Osphronemus goramy,Giant Gourami,8.1734069222,98.771976834
2020,2020-01-09,Eugnathogobius,,8.1446976471,98.6773598859
2020,2020-01-08,Periophthalmus,,8.048340961,98.7277195935
2020,2020-01-08,Periophthalmus,,8.6166882308,98.2377753359
2020,2020-01-08,Amphiprion ocellaris,Ocellaris Anemonefish,6.5096881754,99.2988851193
2020,2020-01-07,Monopterus javanensis,Sunda Swamp Eel,13.74017246,100.4976407001
2020,2020-01-07,Zenarchopterus,,8.121671,98.3083991
2020,2020-01-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2603565236,98.4769716742
2020,2020-01-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2603565236,98.4769716742
2020,2020-01-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2603565236,98.4769716742
2020,2020-01-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2603565236,98.4769716742
2020,2020-01-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2603565236,98.4769716742
2020,2020-01-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2603565236,98.4769716742
2020,2020-01-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2603565236,98.4769716742
2020,2020-01-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2603565236,98.4769716742
2020,2020-01-06,Ostracion,,7.886695,98.288795
2020,2020-01-06,Abudefduf notatus,Yellowtail Sergeant,7.891999572,98.5143251717
2020,2020-01-06,Abudefduf sordidus,Blackspot Sergeant,7.8921363975,98.5144596174
2020,2020-01-06,Cyprinidae,Cyprinids,8.4656828413,98.2841567695
2020,2020-01-05,Siganus guttatus,Golden Rabbitfish,8.1663593532,98.744805716
2020,2020-01-05,Butis,,8.1663593532,98.744805716
2020,2020-01-05,Zenarchopterus,,8.1663593532,98.744805716
2020,2020-01-05,Mugil,Common Mullets,8.1663593532,98.744805716
2020,2020-01-05,Ambassis,,8.1663593532,98.744805716
2020,2020-01-05,Barbonymus schwanefeldii,Tinfoil Barb,14.3016439621,98.980894148
2020,2020-01-05,Oreochromis niloticus,Nile Tilapia,14.4394707316,101.3726136193
2020,2020-01-05,Barbonymus gonionotus,Java Barb,14.3587720272,100.5929880778
2020,2020-01-04,Neolissochilus stracheyi,Blue Mahseer Barb,18.5029118255,103.4793076092
2020,2020-01-04,Lutjaninae,Fusiliers,7.7376109655,98.7734318201
2020,2020-01-04,Zanclus cornutus,Moorish Idol,7.7376109655,98.7734318201
2020,2020-01-04,Dischistodus perspicillatus,White Damsel,7.7376109655,98.7734318201
2020,2020-01-04,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.7376109655,98.7734318201
2020,2020-01-04,Dischistodus perspicillatus,White Damsel,7.7376109655,98.7734318201
2020,2020-01-04,Pomacentridae,Damselfishes,7.7376109655,98.7734318201
2020,2020-01-04,Scarus quoyi,Greenblotch Parrotfish,7.7376109655,98.7734318201
2020,2020-01-04,Hemigymnus melapterus,Blackeye Thicklip,7.7376109655,98.7734318201
2020,2020-01-04,Hemigymnus melapterus,Blackeye Thicklip,7.7376109655,98.7734318201
2020,2020-01-04,Chaetodon triangulum,Triangular Butterflyfish,7.7376109655,98.7734318201
2020,2020-01-04,Lutjanus decussatus,Checkered Snapper,7.7376109655,98.7734318201
2020,2020-01-04,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7376109655,98.7734318201
2020,2020-01-04,Chaetodon auriga,Threadfin Butterflyfish,7.7376109655,98.7734318201
2020,2020-01-04,Scarus prasiognathos,Greencheek Parrotfish,7.7376109655,98.7734318201
2020,2020-01-04,Scarinae,Parrotfishes,7.7376109655,98.7734318201
